#Exudyn implicit second order time integration sensor output file
#measure Body number = 1
#OutputVariableType = Force
#simulation started = 2025-08-05,15:25:48
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 4
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
10.155,4.417117662e+71,3.415242534e+84,-3.886911614e+88,-2.1437793
10.16,4.417117662e+71,3.415227546e+84,-3.887354487e+88,-2.1437793
10.165,2.208558831e+71,-4.042122228e+85,-3.887353653e+88,-2.1437793
10.17,8.834235324e+71,3.415381633e+84,-3.411334971e+87,-2.1437793
10.175,4.417117662e+71,-4.042145356e+85,-3.41134376e+87,-2.1437793
10.18,6.625676493e+71,-4.042145277e+85,-3.411345035e+87,-2.1437793
10.185,0,-4.042135374e+85,-3.887354085e+88,-2.1437793
10.19,-6.625676493e+71,-4.04211981e+85,-3.887353382e+88,-2.1437793
10.195,-4.417117662e+71,-4.042160074e+85,-3.411334996e+87,-2.1437793
10.2,2.208558831e+71,3.415130832e+84,-3.887353407e+88,-2.1437793
10.205,0,-4.042141432e+85,-3.411338798e+87,-2.1437793
10.21,4.417117662e+71,-4.042176008e+85,-3.411336182e+87,-2.1437793
10.215,0,3.414967712e+84,-3.887352403e+88,-2.1437793
10.22,0,3.415349671e+84,-3.887353615e+88,-2.1437793
10.225,6.625676493e+71,-4.042123913e+85,-3.411336329e+87,-2.1437793
10.23,2.208558831e+71,3.415145622e+84,-3.411336019e+87,-2.1437793
10.235,4.417117662e+71,-4.042139682e+85,-3.406910259e+87,-2.1437793
10.24,2.208558831e+71,-4.042153115e+85,-3.887352328e+88,-2.1437793
10.245,0,3.415201705e+84,-3.886910453e+88,-2.1437793
10.25,0,3.415140659e+84,-3.411336758e+87,-2.1437793
10.255,4.417117662e+71,-4.042154383e+85,-3.41133814e+87,-2.1437793
10.26,6.625676493e+71,3.415144464e+84,-3.411336228e+87,-2.1437793
10.265,4.417117662e+71,-4.042124191e+85,-3.411335309e+87,-2.1437793
10.27,-4.417117662e+71,3.41553711e+84,-3.411334299e+87,-2.1437793
10.275,2.208558831e+71,-4.042164107e+85,-3.406909039e+87,-2.1437793
10.28,0,-4.042706023e+85,-3.411335753e+87,-2.1437793
10.285,0,3.415320686e+84,-3.887352281e+88,-2.1437793
10.29,0,3.415216991e+84,-3.411330896e+87,-2.1437793
10.295,8.834235324e+71,3.415173117e+84,-3.411333609e+87,-2.1437793
10.3,6.625676493e+71,-4.042136516e+85,-3.887352755e+88,-2.1437793
10.305,0,3.415205278e+84,-3.887352214e+88,-2.1437793
10.31,0,-4.042113679e+85,-3.88735176e+88,-2.1437793
10.315,2.208558831e+71,-4.042135821e+85,-3.887352335e+88,-2.1437793
10.32,9.938514739e+71,3.415318039e+84,-3.411340126e+87,-2.1437793
10.325,0,3.415169147e+84,-3.406900829e+87,-2.1437793
10.33,0,3.415238398e+84,-3.406901994e+87,-2.1437793
10.335,3.312838246e+71,-4.042138868e+85,-3.41133184e+87,-2.1437793
10.34,3.312838246e+71,-4.042697486e+85,-3.41133965e+87,-2.1437793
10.345,-4.417117662e+71,-4.042121501e+85,-3.887351336e+88,-2.1437793
10.35,6.625676493e+71,-4.042151802e+85,-3.406903081e+87,-2.1437793
10.355,0,-4.042126454e+85,-3.411330323e+87,-2.1437793
10.36,0,-4.042133769e+85,-3.411337045e+87,-2.1437793
10.365,3.312838246e+71,-4.042126526e+85,-3.411341022e+87,-2.1437793
10.37,5.521397077e+71,3.415017905e+84,-3.886909403e+88,-2.1437793
10.375,5.521397077e+71,-4.042165166e+85,-3.411328128e+87,-2.1437793
10.38,2.208558831e+71,3.415103535e+84,-3.411341903e+87,-2.1437793
10.385,3.312838246e+71,3.415140857e+84,-3.887352039e+88,-2.1437793
10.39,7.729955908e+71,-4.042146766e+85,-3.411333893e+87,-2.1437793
10.395,4.417117662e+71,3.415362839e+84,-3.887350881e+88,-2.1437793
10.4,6.625676493e+71,3.415061878e+84,-3.887351223e+88,-2.1437793
10.405,0,-4.042120816e+85,-3.411341224e+87,-2.1437793
10.41,-3.312838246e+71,3.415153761e+84,-3.887351084e+88,-2.1437793
10.415,2.208558831e+71,-4.042145456e+85,-3.886908376e+88,-2.1437793
10.42,1.104279415e+71,3.415107241e+84,-3.41132981e+87,-2.1437793
10.425,0,3.41535824e+84,-3.406907259e+87,-2.1437793
10.43,0,3.415337759e+84,-3.406900693e+87,-2.1437793
10.435,-2.208558831e+71,-4.042140006e+85,-3.411330265e+87,-2.1437793
10.44,-1.104279415e+71,-4.042125676e+85,-3.886908416e+88,-2.1437793
10.445,4.417117662e+71,-4.042148834e+85,-3.411331927e+87,-2.1437793
10.45,4.417117662e+71,-4.04215873e+85,-3.887350022e+88,-2.1437793
10.455,-2.208558831e+71,-4.04213684e+85,-3.411333953e+87,-2.1437793
10.46,5.521397077e+71,-4.042125613e+85,-3.411331939e+87,-2.1437793
10.465,5.521397077e+71,-4.042128121e+85,-3.411332683e+87,-2.1437793
10.47,3.312838246e+71,-4.042128012e+85,-3.887350703e+88,-2.1437793
10.475,5.521397077e+71,3.415355031e+84,-3.411337761e+87,-2.1437793
10.48,-2.208558831e+71,3.415144067e+84,-3.41133587e+87,-2.1437793
10.485,3.312838246e+71,3.415098704e+84,-3.886907064e+88,-2.1437793
10.49,3.312838246e+71,-4.042137601e+85,-3.411342996e+87,-2.1437793
10.495,0,-4.042141677e+85,-3.411331051e+87,-2.1437793
10.5,2.208558831e+71,3.415263776e+84,-3.411333206e+87,-2.1437793
10.505,-4.417117662e+71,-4.04212694e+85,-3.411328232e+87,-2.1437793
10.51,5.521397077e+71,3.415216065e+84,-3.411325424e+87,-2.1437793
10.515,2.208558831e+71,-4.042143451e+85,-3.411335752e+87,-2.1437793
10.52,6.625676493e+71,-4.042134391e+85,-3.41133414e+87,-2.1437793
10.525,0,3.41533584e+84,-3.411335583e+87,-2.1437793
10.53,4.417117662e+71,3.415333226e+84,-3.411328507e+87,-2.1437793
10.535,1.104279415e+71,-4.042134381e+85,-3.411328429e+87,-2.1437793
10.54,0,3.41548106e+84,-3.411332327e+87,-2.1437793
10.545,5.521397077e+71,3.415420246e+84,-3.411337107e+87,-2.1437793
10.55,5.521397077e+71,3.415195484e+84,-3.887348796e+88,-2.1437793
10.555,4.417117662e+71,3.415346693e+84,-3.411329673e+87,-2.1437793
10.56,-7.729955908e+71,-4.042120419e+85,-3.887349182e+88,-2.1437793
10.565,1.104279415e+71,-4.042137356e+85,-3.411330908e+87,-2.1437793
10.57,4.417117662e+71,3.415387887e+84,-3.411336728e+87,-2.1437793
10.575,2.208558831e+71,3.415136192e+84,-3.887348946e+88,-2.1437793
10.58,5.521397077e+71,3.4151531e+84,-3.41133203e+87,-2.1437793
10.585,2.208558831e+71,-4.042157939e+85,-3.411335945e+87,-2.1437793
10.59,5.521397077e+71,-4.042136267e+85,-3.411331756e+87,-2.1437793
10.595,8.834235324e+71,-4.042151633e+85,-3.887348694e+88,-2.1437793
10.6,3.312838246e+71,-4.042146332e+85,-3.411337496e+87,-2.1437793
10.605,0,-4.042150233e+85,-3.411332848e+87,-2.1437793
10.61,3.312838246e+71,3.415257324e+84,-3.887348423e+88,-2.1437793
10.615,2.208558831e+71,-4.042137773e+85,-3.887348683e+88,-2.1437793
10.62,2.208558831e+71,3.409590641e+84,-3.411332205e+87,-2.1437793
10.625,5.521397077e+71,-4.042150617e+85,-3.411336626e+87,-2.1437793
10.63,2.208558831e+71,-4.042158767e+85,-3.411331982e+87,-2.1437793
10.635,1.104279415e+71,-4.042170513e+85,-3.887349168e+88,-2.1437793
10.64,1.104279415e+71,-4.04214494e+85,-3.411335089e+87,-2.1437793
10.645,-3.312838246e+71,-4.042144665e+85,-3.887348563e+88,-2.1437793
10.65,2.208558831e+71,-4.042143295e+85,-3.887348272e+88,-2.1437793
10.655,-3.312838246e+71,-4.04214485e+85,-3.406908155e+87,-2.1437793
10.66,4.417117662e+71,-4.042140949e+85,-3.411335771e+87,-2.1437793
10.665,6.625676493e+71,3.415144629e+84,-3.41133118e+87,-2.1437793
10.67,3.312838246e+71,-4.042129832e+85,-3.411340457e+87,-2.1437793
10.675,-1.104279415e+71,3.415258648e+84,-3.887348025e+88,-2.1437793
10.68,6.625676493e+71,-4.042697033e+85,-3.411333209e+87,-2.1437793
10.685,4.417117662e+71,3.415224105e+84,-3.411336789e+87,-2.1437793
10.69,4.417117662e+71,-4.042135668e+85,-3.411332598e+87,-2.1437793
10.695,4.417117662e+71,-4.042161126e+85,-3.887347692e+88,-2.1437793
10.7,4.417117662e+71,-4.042156199e+85,-3.886905048e+88,-2.1437793
10.705,3.312838246e+71,-4.042128505e+85,-3.406898817e+87,-2.1437793
10.71,1.104279415e+71,-4.042129905e+85,-3.411334335e+87,-2.1437793
10.715,-6.625676493e+71,3.415351226e+84,-3.411333116e+87,-2.1437793
10.72,0,3.409531679e+84,-3.887347292e+88,-2.1437793
10.725,1.104279415e+71,-4.04215467e+85,-3.406898944e+87,-2.1437793
10.73,1.104279415e+71,-4.042115389e+85,-3.88734694e+88,-2.1437793
10.735,0,-4.042130447e+85,-3.411333599e+87,-2.1437793
10.74,0,-4.04270421e+85,-3.887347006e+88,-2.1437793
10.745,0,-4.042139662e+85,-3.411327791e+87,-2.1437793
10.75,7.729955908e+71,-4.042121633e+85,-3.411327619e+87,-2.1437793
10.755,2.208558831e+71,3.415345204e+84,-3.887347483e+88,-2.1437793
10.76,-3.312838246e+71,-4.042143083e+85,-3.411321966e+87,-2.1437793
10.765,-2.208558831e+71,-4.042128882e+85,-3.88734719e+88,-2.1437793
10.77,5.521397077e+71,-4.04214261e+85,-3.411331592e+87,-2.1437793
10.775,1.104279415e+71,-4.042144321e+85,-3.411321864e+87,-2.1437793
10.78,4.417117662e+71,3.415361748e+84,-3.411341422e+87,-2.1437793
10.785,-6.625676493e+71,3.415035574e+84,-3.887346812e+88,-2.1437793
10.79,5.521397077e+71,3.415380144e+84,-3.887347263e+88,-2.1437793
10.795,3.312838246e+71,-4.042164411e+85,-3.411324718e+87,-2.1437793
10.8,0,3.415175533e+84,-3.41133611e+87,-2.1437793
10.805,4.417117662e+71,3.41519737e+84,-3.411332867e+87,-2.1437793
10.81,2.208558831e+71,3.414961657e+84,-3.411329386e+87,-2.1437793
10.815,2.208558831e+71,-4.042149367e+85,-3.411337467e+87,-2.1437793
10.82,4.417117662e+71,-4.042141237e+85,-3.411329115e+87,-2.1437793
10.825,0,3.415158625e+84,-3.411334799e+87,-2.1437793
10.83,1.104279415e+71,3.415164978e+84,-3.411324698e+87,-2.1437793
10.835,0,-4.042131374e+85,-3.411336476e+87,-2.1437793
10.84,4.417117662e+71,3.409627004e+84,-3.886904469e+88,-2.1437793
10.845,2.208558831e+71,-4.042148304e+85,-3.411324707e+87,-2.1437793
10.85,4.417117662e+71,3.415183077e+84,-3.88734612e+88,-2.1437793
10.855,-1.104279415e+71,-4.042125445e+85,-3.887346371e+88,-2.1437793
10.86,3.312838246e+71,3.415252229e+84,-3.887345821e+88,-2.1437793
10.865,2.208558831e+71,-4.042119952e+85,-3.411327503e+87,-2.1437793
10.87,1.104279415e+71,3.415249681e+84,-3.411331333e+87,-2.1437793
10.875,7.729955908e+71,-4.042153767e+85,-3.411325004e+87,-2.1437793
10.88,5.521397077e+71,-4.042139927e+85,-3.41132777e+87,-2.1437793
10.885,4.417117662e+71,3.415228075e+84,-3.411327004e+87,-2.1437793
10.89,3.312838246e+71,3.415281246e+84,-3.406902713e+87,-2.1437793
10.895,-1.104279415e+71,-4.042124528e+85,-3.41132559e+87,-2.1437793
10.9,2.208558831e+71,-4.042141379e+85,-3.887346177e+88,-2.1437793
10.905,0,3.415037129e+84,-3.887345977e+88,-2.1437793
10.91,-5.521397077e+71,3.415402114e+84,-3.411328939e+87,-2.1437793
10.915,1.104279415e+71,-4.04214441e+85,-3.411324596e+87,-2.1437793
10.92,4.417117662e+71,-4.042134858e+85,-3.886903342e+88,-2.1437793
10.925,3.312838246e+71,3.415104164e+84,-3.411330752e+87,-2.1437793
10.93,-3.312838246e+71,-4.042164669e+85,-3.411334208e+87,-2.1437793
10.935,3.312838246e+71,-4.042118188e+85,-3.887345905e+88,-2.1437793
10.94,6.625676493e+71,3.41544258e+84,-3.41132855e+87,-2.1437793
10.945,4.417117662e+71,-4.042157096e+85,-3.411338117e+87,-2.1437793
10.95,6.625676493e+71,-4.042709507e+85,-3.887345603e+88,-2.1437793
10.955,0,3.415213715e+84,-3.887344735e+88,-2.1437793
10.96,1.104279415e+71,3.415145291e+84,-3.887345638e+88,-2.1437793
10.965,5.521397077e+71,3.415103336e+84,-3.411330334e+87,-2.1437793
10.97,-5.521397077e+71,-4.042145012e+85,-3.88734481e+88,-2.1437793
10.975,-1.104279415e+71,-4.042151262e+85,-3.411328354e+87,-2.1437793
10.98,5.521397077e+71,-4.04212158e+85,-3.411336236e+87,-2.1437793
10.985,0,-4.042694909e+85,-3.887344879e+88,-2.1437793
10.99,-6.625676493e+71,3.415113858e+84,-3.406898474e+87,-2.1437793
10.995,3.312838246e+71,3.415450322e+84,-3.411331251e+87,-2.1437793
11,0,3.415083286e+84,-3.411336734e+87,-2.1437793
11.005,4.417117662e+71,-4.042147967e+85,-3.411333819e+87,-2.1437793
11.01,6.625676493e+71,-4.042686045e+85,-3.887344174e+88,-2.1437793
11.015,-5.521397077e+70,-4.042714764e+85,-3.411326765e+87,-2.1437793
11.02,2.760698539e+71,-4.042703773e+85,-3.887344677e+88,-2.1437793
11.025,4.96925737e+71,-4.042132519e+85,-3.41132889e+87,-2.1437793
11.03,-1.656419123e+71,3.415393611e+84,-3.411331756e+87,-2.1437793
11.035,2.760698539e+71,-4.042125689e+85,-3.41132937e+87,-2.1437793
11.04,-1.104279415e+71,3.415170967e+84,-3.411331607e+87,-2.1437793
11.045,-4.96925737e+71,-4.042148582e+85,-3.4113358e+87,-2.1437793
11.05,2.760698539e+71,-4.04213545e+85,-3.887343632e+88,-2.1437793
11.055,-5.521397077e+71,-4.042691607e+85,-3.411328738e+87,-2.1437793
11.06,5.521397077e+71,3.41497059e+84,-3.411328634e+87,-2.1437793
11.065,2.760698539e+71,-4.042695498e+85,-3.411329409e+87,-2.1437793
11.07,5.521397077e+70,-4.04214756e+85,-3.411333162e+87,-2.1437793
11.075,1.656419123e+71,3.415146912e+84,-3.411322372e+87,-2.1437793
11.08,4.417117662e+71,-4.042114168e+85,-3.886901254e+88,-2.1437793
11.085,0,-4.04212474e+85,-3.411325009e+87,-2.1437793
11.09,-6.073536785e+71,-4.042123112e+85,-3.887343887e+88,-2.1437793
11.095,4.417117662e+71,3.415117696e+84,-3.88734323e+88,-2.1437793
11.1,-2.760698539e+71,-4.042149158e+85,-3.886901409e+88,-2.1437793
11.105,-2.760698539e+71,3.415223675e+84,-3.411328976e+87,-2.1437793
11.11,-1.656419123e+71,-4.042140893e+85,-3.887343403e+88,-2.1437793
11.115,1.104279415e+71,-4.042710324e+85,-3.411328776e+87,-2.1437793
11.12,3.312838246e+71,3.415329091e+84,-3.411331801e+87,-2.1437793
11.125,-4.417117662e+71,-4.042136128e+85,-3.411322648e+87,-2.1437793
11.13,4.417117662e+71,-4.042149658e+85,-3.411327211e+87,-2.1437793
11.135,2.208558831e+71,-4.042122728e+85,-3.411322905e+87,-2.1437793
11.14,2.760698539e+71,3.41537892e+84,-3.887343302e+88,-2.1437793
11.145,3.312838246e+71,-4.042136436e+85,-3.887343007e+88,-2.1437793
11.15,0,-4.042133753e+85,-3.411330508e+87,-2.1437793
11.155,0,-4.042142905e+85,-3.887342074e+88,-2.1437793
11.16,4.417117662e+71,3.415088513e+84,-3.887342387e+88,-2.1437793
11.165,4.417117662e+71,3.41509877e+84,-3.411323863e+87,-2.1437793
11.17,5.521397077e+70,-4.042139563e+85,-3.411331263e+87,-2.1437793
11.175,0,-4.042136896e+85,-3.411323006e+87,-2.1437793
11.18,1.656419123e+71,3.415357479e+84,-3.411328602e+87,-2.1437793
11.185,1.656419123e+71,-4.042158846e+85,-3.411328982e+87,-2.1437793
11.19,6.625676493e+71,-4.042139523e+85,-3.411329344e+87,-2.1437793
11.195,7.177816201e+71,3.409624125e+84,-3.887342019e+88,-2.1437793
11.2,5.521397077e+71,3.415279526e+84,-3.411328995e+87,-2.1437793
11.205,4.417117662e+71,3.409399694e+84,-3.411325236e+87,-2.1437793
11.21,-4.417117662e+71,3.415035111e+84,-3.411324422e+87,-2.1437793
11.215,-2.760698539e+71,-4.042131397e+85,-3.411331396e+87,-2.1437793
11.22,5.521397077e+70,3.415320025e+84,-3.887342364e+88,-2.1437793
11.225,5.521397077e+71,-4.04212334e+85,-3.411330903e+87,-2.1437793
11.23,3.312838246e+71,-4.042135612e+85,-3.887341996e+88,-2.1437793
11.235,6.073536785e+71,3.415094866e+84,-3.411336949e+87,-2.1437793
11.24,1.656419123e+71,3.415305168e+84,-3.411323723e+87,-2.1437793
11.245,2.760698539e+71,-4.042151206e+85,-3.411327416e+87,-2.1437793
11.25,1.656419123e+71,3.415125075e+84,-3.411321028e+87,-2.1437793
11.255,1.656419123e+71,3.415278864e+84,-3.886899539e+88,-2.1437793
11.26,7.177816201e+71,3.415272247e+84,-3.411326165e+87,-2.1437793
11.265,3.864977954e+71,3.415309172e+84,-3.411328868e+87,-2.1437793
11.27,3.312838246e+71,-4.042121544e+85,-3.406894888e+87,-2.1437793
11.275,-5.521397077e+70,-4.042131847e+85,-3.411324624e+87,-2.1437793
11.28,-1.104279415e+71,3.415179503e+84,-3.411333957e+87,-2.1437793
11.285,5.521397077e+71,-4.042131347e+85,-3.887341882e+88,-2.1437793
11.29,3.312838246e+71,3.415333127e+84,-3.411330875e+87,-2.1437793
11.295,2.208558831e+71,-4.042148738e+85,-3.887341714e+88,-2.1437793
11.3,3.312838246e+71,-4.042157857e+85,-3.411331524e+87,-2.1437793
11.305,6.073536785e+71,3.415248159e+84,-3.887341841e+88,-2.1437793
11.31,1.656419123e+71,3.415093146e+84,-3.411329731e+87,-2.1437793
11.315,-1.656419123e+71,3.415220928e+84,-3.406897857e+87,-2.1437793
11.32,1.104279415e+71,3.415143802e+84,-3.886898649e+88,-2.1437793
11.325,2.760698539e+71,3.415402015e+84,-3.411326787e+87,-2.1437793
11.33,5.521397077e+70,-4.042123403e+85,-3.411323401e+87,-2.1437793
11.335,3.864977954e+71,3.415281412e+84,-3.887341109e+88,-2.1437793
11.34,3.864977954e+71,-4.042140115e+85,-3.411327084e+87,-2.1437793
11.345,6.625676493e+71,3.415190819e+84,-3.406900374e+87,-2.1437793
11.35,0,3.415227182e+84,-3.411324039e+87,-2.1437793
11.355,-7.729955908e+71,3.414931448e+84,-3.41132918e+87,-2.1437793
11.36,3.864977954e+71,3.415098307e+84,-3.41132746e+87,-2.1437793
11.365,-4.417117662e+71,-4.042142193e+85,-3.41133106e+87,-2.1437793
11.37,8.282095616e+71,-4.042152192e+85,-3.887340495e+88,-2.1437793
11.375,-1.104279415e+71,-4.042718308e+85,-3.411325085e+87,-2.1437793
11.38,2.208558831e+71,-4.042147368e+85,-3.887341053e+88,-2.1437793
11.385,1.104279415e+71,-4.042148675e+85,-3.887339876e+88,-2.1437793
11.39,0,3.415242534e+84,-3.886897553e+88,-2.1437793
11.395,4.417117662e+71,3.415041728e+84,-3.411323523e+87,-2.1437793
11.4,-5.521397077e+70,3.415146052e+84,-3.411325826e+87,-2.1437793
11.405,2.760698539e+71,3.409504846e+84,-3.887339563e+88,-2.1437793
11.41,3.312838246e+71,-4.042131265e+85,-3.887340789e+88,-2.1437793
11.415,-3.864977954e+71,-4.042124601e+85,-3.411326397e+87,-2.1437793
11.42,3.864977954e+71,3.415007417e+84,-3.411324842e+87,-2.1437793
11.425,2.208558831e+71,3.415063929e+84,-3.411321926e+87,-2.1437793
11.43,5.521397077e+71,-4.042159174e+85,-3.411322884e+87,-2.1437793
11.435,3.864977954e+71,-4.042133203e+85,-3.887339536e+88,-2.1437793
11.44,1.104279415e+71,3.415397019e+84,-3.411323143e+87,-2.1437793
11.445,2.208558831e+71,-4.042151478e+85,-3.411319604e+87,-2.1437793
11.45,3.864977954e+71,3.41517315e+84,-3.886897352e+88,-2.1437793
11.455,2.208558831e+71,-4.042139149e+85,-3.406895115e+87,-2.1437793
11.46,3.864977954e+71,3.415591505e+84,-3.411335662e+87,-2.1437793
11.465,-5.521397077e+70,-4.042146031e+85,-3.411323187e+87,-2.1437793
11.47,5.521397077e+70,-4.042122043e+85,-3.41133495e+87,-2.1437793
11.475,5.521397077e+71,3.4152113e+84,-3.887339404e+88,-2.1437793
11.48,2.208558831e+71,-4.042144906e+85,-3.887339979e+88,-2.1437793
11.485,2.760698539e+71,3.415340406e+84,-3.887339498e+88,-2.1437793
11.49,1.656419123e+71,-4.042147001e+85,-3.411325072e+87,-2.1437793
11.495,3.312838246e+71,-4.042163018e+85,-3.411322582e+87,-2.1437793
11.5,6.625676493e+71,-4.042148361e+85,-3.886897481e+88,-2.1437793
11.505,2.208558831e+71,-4.042148933e+85,-3.88733878e+88,-2.1437793
11.51,5.521397077e+71,3.415271419e+84,-3.887338859e+88,-2.1437793
11.515,6.625676493e+71,3.415185459e+84,-3.41132664e+87,-2.1437793
11.52,5.521397077e+70,-4.042155041e+85,-3.411326093e+87,-2.1437793
11.525,9.386375032e+71,-4.042144321e+85,-3.411324915e+87,-2.1437793
11.53,4.417117662e+71,-4.042121921e+85,-3.411323251e+87,-2.1437793
11.535,-3.312838246e+71,3.415351821e+84,-3.411321244e+87,-2.1437793
11.54,5.521397077e+70,-4.042124061e+85,-3.88733921e+88,-2.1437793
11.545,2.208558831e+71,-4.042133938e+85,-3.411327362e+87,-2.1437793
11.55,-2.760698539e+71,3.415232906e+84,-3.887338646e+88,-2.1437793
11.555,4.417117662e+71,3.41523734e+84,-3.41132191e+87,-2.1437793
11.56,2.760698539e+71,-4.042133462e+85,-3.411320521e+87,-2.1437793
11.565,8.282095616e+71,3.415364692e+84,-3.411324865e+87,-2.1437793
11.57,4.417117662e+71,3.415315723e+84,-3.411318106e+87,-2.1437793
11.575,1.104279415e+71,3.415172456e+84,-3.88733808e+88,-2.1437793
11.58,1.656419123e+71,-4.042133915e+85,-3.887337741e+88,-2.1437793
11.585,-1.104279415e+71,-4.042131364e+85,-3.411322129e+87,-2.1437793
11.59,3.312838246e+71,3.415268607e+84,-3.887338386e+88,-2.1437793
11.595,2.208558831e+71,3.40965579e+84,-3.411322656e+87,-2.1437793
11.6,2.208558831e+71,-4.042143586e+85,-3.887337835e+88,-2.1437793
11.605,5.521397077e+70,3.4096992e+84,-3.411319269e+87,-2.1437793
11.61,3.864977954e+71,3.415119979e+84,-3.411313143e+87,-2.1437793
11.615,0,-4.042159012e+85,-3.411326401e+87,-2.1437793
11.62,-1.656419123e+71,3.415292529e+84,-3.411328539e+87,-2.1437793
11.625,7.729955908e+71,3.415295408e+84,-3.88733778e+88,-2.1437793
11.63,3.864977954e+71,-4.042151954e+85,-3.411328097e+87,-2.1437793
11.635,4.417117662e+71,3.415321712e+84,-3.887338458e+88,-2.1437793
11.64,2.208558831e+71,3.415291173e+84,-3.8873376e+88,-2.1437793
11.645,6.073536785e+71,-4.042141409e+85,-3.887338232e+88,-2.1437793
11.65,-3.864977954e+71,-4.042125163e+85,-3.411325616e+87,-2.1437793
11.655,0,-4.042140512e+85,-3.406897036e+87,-2.1437793
11.66,-2.208558831e+71,-4.04215966e+85,-3.887337346e+88,-2.1437793
11.665,-7.729955908e+71,-4.042169533e+85,-3.411322481e+87,-2.1437793
11.67,7.177816201e+71,-4.042116623e+85,-3.411323999e+87,-2.1437793
11.675,1.104279415e+71,-4.042131076e+85,-3.887337835e+88,-2.1437793
11.68,4.417117662e+71,3.415225693e+84,-3.887338109e+88,-2.1437793
11.685,5.521397077e+70,-4.042153787e+85,-3.411317626e+87,-2.1437793
11.69,3.864977954e+71,-4.042134143e+85,-3.411318014e+87,-2.1437793
11.695,5.521397077e+71,-4.042128568e+85,-3.411324845e+87,-2.1437793
11.7,2.208558831e+71,3.415225726e+84,-3.411325715e+87,-2.1437793
11.705,6.625676493e+71,-4.042147692e+85,-3.887337239e+88,-2.1437793
11.71,5.521397077e+70,3.415145456e+84,-3.887337052e+88,-2.1437793
11.715,4.141047808e+71,3.415311984e+84,-3.887337175e+88,-2.1437793
11.72,-4.417117662e+71,-4.042130686e+85,-3.411325673e+87,-2.1437793
11.725,-2.760698539e+71,-4.042133627e+85,-3.411321507e+87,-2.1437793
11.73,1.932488977e+71,3.415261526e+84,-3.887336313e+88,-2.1437793
11.735,5.521397077e+70,-4.04213458e+85,-3.411321061e+87,-2.1437793
11.74,3.312838246e+71,-4.042114774e+85,-3.887336839e+88,-2.1437793
11.745,2.760698539e+71,-4.042149125e+85,-3.887336814e+88,-2.1437793
11.75,-5.245327224e+71,3.415038353e+84,-3.411322562e+87,-2.1437793
11.755,-3.312838246e+71,-4.042139364e+85,-3.887336921e+88,-2.1437793
11.76,-1.656419123e+71,-4.042145055e+85,-3.406899346e+87,-2.1437793
11.765,1.932488977e+71,-4.042147997e+85,-3.887335632e+88,-2.1437793
11.77,4.417117662e+71,-4.042140433e+85,-3.411325256e+87,-2.1437793
11.775,2.760698539e+70,3.415101847e+84,-3.887336324e+88,-2.1437793
11.78,-1.656419123e+71,-4.042146802e+85,-3.411324431e+87,-2.1437793
11.785,4.693187516e+71,3.414999707e+84,-3.886894005e+88,-2.1437793
11.79,-3.312838246e+71,-4.042131728e+85,-3.887336683e+88,-2.1437793
11.795,-5.521397077e+70,3.41512706e+84,-3.88733532e+88,-2.1437793
11.8,-2.760698539e+70,3.415281809e+84,-3.411324413e+87,-2.1437793
11.805,-2.760698539e+71,-4.042116484e+85,-3.887336237e+88,-2.1437793
11.81,3.036768393e+71,3.415456476e+84,-3.411325554e+87,-2.1437793
11.815,4.417117662e+71,-4.042147077e+85,-3.411322353e+87,-2.1437793
