9.570000000000007390e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.580000000000007399e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.590000000000007407e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.600000000000007416e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.610000000000007425e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.620000000000007434e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.630000000000007443e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.640000000000007452e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.650000000000007461e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.660000000000007470e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.670000000000007478e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.680000000000007487e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.690000000000007496e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.700000000000007505e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.710000000000007514e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.720000000000007523e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.730000000000007532e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.740000000000007541e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.750000000000007550e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.760000000000007558e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.770000000000007567e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.780000000000007576e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.790000000000007585e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.800000000000007594e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.810000000000007603e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.820000000000007612e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.830000000000007621e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.840000000000007629e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.850000000000007638e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.860000000000007647e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.870000000000007656e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.880000000000007665e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.890000000000007674e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.900000000000007683e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.910000000000007692e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.920000000000007701e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.930000000000007709e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.940000000000007718e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.950000000000007727e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.960000000000007736e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.970000000000007745e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.980000000000007754e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
9.990000000000007763e-01,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.000000000000000666e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.001000000000000556e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.002000000000000446e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.003000000000000336e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.004000000000000226e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.005000000000000115e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.006000000000000005e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.006999999999999895e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.007999999999999785e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.008999999999999675e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.009999999999999565e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.010999999999999455e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.011999999999999345e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.012999999999999234e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.013999999999999124e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.014999999999999014e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.015999999999998904e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.016999999999998794e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.017999999999998684e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.018999999999998574e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.019999999999998463e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.020999999999998353e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.021999999999998243e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.022999999999998133e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.023999999999998023e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.024999999999997913e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.025999999999997803e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.026999999999997693e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.027999999999997582e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.028999999999997472e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.029999999999997362e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.030999999999997252e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.031999999999997142e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.032999999999997032e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.033999999999996922e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.034999999999996811e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.035999999999996701e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.036999999999996591e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.037999999999996481e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.038999999999996371e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.039999999999996261e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.040999999999996151e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.041999999999996041e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.042999999999995930e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.043999999999995820e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.044999999999995710e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.045999999999995600e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.046999999999995490e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.047999999999995380e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.048999999999995270e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.049999999999995159e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.050999999999995049e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.051999999999994939e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.052999999999994829e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.053999999999994719e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.054999999999994609e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.055999999999994499e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.056999999999994388e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.057999999999994278e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.058999999999994168e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.059999999999994058e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.060999999999993948e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.061999999999993838e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.062999999999993728e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.063999999999993618e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.064999999999993507e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.065999999999993397e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.066999999999993287e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.067999999999993177e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.068999999999993067e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.069999999999992957e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.070999999999992847e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.071999999999992736e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.072999999999992626e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.073999999999992516e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.074999999999992406e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.075999999999992296e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.076999999999992186e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.077999999999992076e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.078999999999991966e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.079999999999991855e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.080999999999991745e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.081999999999991635e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.082999999999991525e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.083999999999991415e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.084999999999991305e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.085999999999991195e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
1.086999999999991084e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
